age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,cluster
-1.360720049460138,0.3802066760535718,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
-0.1935427309633105,-0.5943511464162391,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
1.3383774995637758,-1.3200667587417618,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.850079972617776,0.2538540661161422,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.1712001810669481,-0.774729083615038,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.360720049460138,0.1262421907518353,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.4123884781814657,-1.1672885111621167,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.1957514940834025,0
-1.5066172142722416,-1.4226732206295043,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-1.3254461891812162,0
1.6301718291879828,0.1342522550461077,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.9230285550238276,0.4845079387789913,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.047645566151207,-0.1735103216504939,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.3571364505259474,0
-0.9230285550238276,0.2001790608156335,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.2077108970229594,0
-0.7041828078056727,-0.9346368565062516,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.9006860051274654,-1.0447705064719452,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.5582856429935692,-0.7394885879846811,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,2.386407808997314,0
-0.1935427309633105,1.2602154417354343,-0.0306643346086596,-0.1448838105613269,4.462705266365607,-0.0343665376408577,0
-0.7771313902117244,1.413902632781096,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
-1.43366863186619,1.262904399489067,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.8412913198535819,0
-1.0689257198359312,-0.6219318997131842,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.5795657966782934,-1.0288071868500266,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
0.0253030162548446,2.511385590868565,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.5359430930972068,1.5542397166696371,0.7475318792908872,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.360720049460138,0.0713647289910753,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.8412913198535819,0
2.1408119060303448,0.1233638697761156,1.5257280931904338,-0.1448838105613269,5.677956117923873,0.127018418801687,0
-0.5582856429935692,0.1401319830919034,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,0.2077108970229594,0
0.6088916755032585,-0.7805425345331033,0.7475318792908872,-0.1448838105613269,3.929482953947184,1.9829454178909525,0
0.462994510691155,1.7963311279465302,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
0.0982515986608963,-0.538081864973141,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.850079972617776,-0.9751132452273092,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.2877714670540863,-0.4837251520731198,-0.8088605485082063,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.1712001810669481,1.60569917227173,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.339439895775414,0.1300767959990933,1.1366299862406606,0.8862453017466392,-0.2172505640230674,0.7725582445718663,0
0.6088916755032585,0.1054595771278069,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
0.5359430930972068,-0.752706140886341,-0.0306643346086596,0.8862453017466392,-0.2172505640230674,-0.0343665376408577,0
0.462994510691155,-0.0010004263294023,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-3.1813731882704817,0
-0.1205941485572587,-0.2701139693980843,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.5582856429935692,0.3489522762481424,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.8532507227931387,0
-0.9959771374298796,0.3363406856571603,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.047645566151207,0.0317783474138259,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
2.067863323624293,-0.5404773097325393,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-2.051678493172668,0
-0.1205941485572587,1.029892954711237,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.141874302241983,-0.0106484824947257,0.7475318792908872,-0.1448838105613269,4.678474295111666,-1.6482161020663058,0
1.1195317523456203,1.3499073318768555,-0.8088605485082063,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.462994510691155,0.8173422060798877,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.4853370605875174,0.1236479146092458,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.9736345875335172,-0.9527683850210646,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
2.286709070842448,0.5090683486836517,-1.9761548693575264,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
1.7031204115940344,-1.327868523491739,1.1366299862406606,0.5495993506679457,-0.2172505640230674,-0.0343665376408577,0
-0.9959771374298796,-0.6017931210442511,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.3170973458790516,-1.5472647526015266,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.3571364505259474,0
1.7760689940000862,0.1129583607224449,-0.0306643346086596,-0.1448838105613269,4.499906823045962,1.5794830267845903,0
-1.2877714670540863,-0.0668798912934064,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.2441487634729998,-0.1862828709802498,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-0.7041828078056727,-1.042289848262608,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.9829454178909525,0
-1.141874302241983,-0.6686288702797936,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.7041828078056727,-0.7678267941699735,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.850079972617776,-0.0090767677514051,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.8412913198535819,0
0.2441487634729998,-1.5660874568769565,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.1957514940834025,0
-1.43366863186619,-0.5915675070515629,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-2.051678493172668,0
-1.214822884648035,1.559229437571625,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.214822884648035,0.888391287006862,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
-0.4853370605875174,-0.2407437336524187,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
3.3079892245271725,-1.1758666651226497,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.4123884781814657,-1.0295362352550608,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
1.7031204115940344,-0.1937721864137834,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.5066172142722416,-0.5830840347020734,-0.8088605485082063,-0.1448838105613269,-0.2172505640230674,-1.809601058508851,0
0.0253030162548446,0.5497530369490046,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.970986014951396,0
0.5359430930972068,-0.6307372895402212,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-1.214822884648035,-1.4366766309028247,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
-0.4123884781814657,0.5900589987701839,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.276443972304675,0
0.3900459282851033,0.899308076760167,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.141874302241983,0.2505212734074142,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.3170973458790516,-0.3149741167104515,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.0689257198359312,1.7883115954911533,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.1150590158621301,0
-1.360720049460138,0.1920648467492133,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
0.3170973458790516,-1.227723783491125,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.2664913133693622,-0.0247749788624023,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
0.3170973458790516,1.0272134651187086,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.3170973458790516,-1.3405274548882429,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.754788840315362,-0.3830785995339758,1.1366299862406606,1.8701635077678724,-0.2172505640230674,-0.0343665376408577,0
-1.2877714670540863,-0.0715098220734291,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
0.754788840315362,-1.3841567412570457,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.4113260819698277,0.2421514189911768,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.276443972304675,0
0.0253030162548446,-1.3977435524417747,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.339439895775414,0.4297819675959008,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
0.6088916755032585,-0.1264062201563978,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.1957514940834025,0
0.0982515986608963,-0.7416757331997839,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.0026762762961263,0
-0.9959771374298796,-0.7217925948806678,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
0.9006860051274654,1.3729717723270305,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.4842746643758793,-0.0484453816232546,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
2.067863323624293,-0.781423073515807,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.1195317523456203,0.2492051990139108,-0.0306643346086596,0.8862453017466392,-0.2172505640230674,-0.0343665376408577,0
-1.2877714670540863,-1.0319316800144591,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.90225293966968,0
-0.850079972617776,-1.4366671627417202,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
2.2137604884363964,0.2518468159620219,0.7475318792908872,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.4842746643758793,-0.1361489579327646,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,-0.6799063634110369,0
-0.5582856429935692,-0.1069870217313946,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,4.726489677414214,0
-0.7041828078056727,-0.7363356903369356,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
3.162092059715069,-0.655780575661203,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
0.3170973458790516,-0.994238930658078,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
1.1195317523456203,1.4802933784447343,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.7041828078056727,0.8423570877175564,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.8277374227214137,0.0013382094633698,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.6312342253996209,2.26867874911989,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0982515986608963,-0.4429552503578278,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.9230285550238276,0.5580755505597202,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,2.386407808997314,0
0.3170973458790516,-0.3093594971755774,1.9148262001402072,-0.1448838105613269,5.7722000615141065,1.1760206356782283,0
0.0253030162548446,-1.0148132447378106,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.1957514940834025,0
2.286709070842448,-0.5144114622122887,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.5359430930972068,0.0294397116210537,1.9148262001402072,1.8701635077678724,-0.2172505640230674,1.5794830267845903,0
-0.4853370605875174,-0.7708376694011538,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.0689257198359312,0.4915143779962036,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.5992138851897646,0
1.1195317523456203,0.1410503947190244,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.4123884781814657,-0.1276749537443795,-0.8088605485082063,-0.1448838105613269,5.382823768259723,0.127018418801687,0
1.4113260819698277,3.118209504206879,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.9339432010144112,0
-1.360720049460138,-0.2621891185537509,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
1.8490175764061376,0.4713282585217488,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.7041828078056727,-1.47581800890817,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-1.141874302241983,-0.1225716149091397,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
2.2137604884363964,0.6594890241483159,1.9148262001402072,-0.1448838105613269,-0.2172505640230674,-2.858603275385392,0
-0.6312342253996209,1.4912007000369354,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
2.1408119060303448,-0.1143153784261544,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,4.000257373422762,0
-0.6312342253996209,-0.3895737580515537,-0.419762441558433,-0.1448838105613269,4.8843229087429645,-0.0343665376408577,0
1.1924803347516724,0.8940343110250492,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.276443972304675,0
1.265428917157724,2.3307425451588446,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.2664913133693622,1.5063970986094024,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.3571364505259474,0
-0.9230285550238276,0.0744229450277774,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.047645566151207,-0.1788219600300291,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
-0.9959771374298796,0.0201987863832169,0.7475318792908872,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.047645566151207,-0.8534852476809457,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.6301718291879828,-1.1494504956415386,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,1.1760206356782283,0
2.286709070842448,-0.8114844850220894,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-2.7779107971641195,0
0.9006860051274654,1.043025294162958,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.7041828078056727,2.846719452701008,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-0.047645566151207,0.4708264459832187,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,-0.3571364505259474,0
-1.214822884648035,-0.2343148522625713,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.360720049460138,-0.3956333811583318,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0253030162548446,0.0392487265251509,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.141874302241983,0.4207493419023596,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.0689257198359312,-0.3464178797379678,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
0.6818402579093102,0.5773527265681584,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
-1.214822884648035,-0.4766808402114901,-1.9761548693575264,-0.1448838105613269,-0.2172505640230674,-0.3571364505259474,0
0.0253030162548446,1.6766914442320782,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
-0.9230285550238276,-1.441912523993525,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-1.0689257198359312,0.2505212734074142,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.3900459282851033,0.5835733084137104,0.7475318792908872,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.7771313902117244,0.1286755081556509,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-2.616525840721575,0
-0.5582856429935692,-0.7188006559716962,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.754788840315362,-0.3200963918679,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-1.360720049460138,-0.2380358395765772,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.6312342253996209,-0.0321980171682056,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.2664913133693622,-0.0337034547837958,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-0.339439895775414,0.3284347711350356,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.339439895775414,1.180730229264492,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
1.265428917157724,0.3773567595611651,-1.9761548693575264,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.557223246781931,0.3870142838875929,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
1.1195317523456203,-0.886292425907487,0.7475318792908872,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.557223246781931,1.5735642334835969,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.4123884781814657,2.2254849981618867,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.214822884648035,0.2190301695743763,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0253030162548446,1.539317894769196,0.7475318792908872,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.1935427309633105,-1.5135391627478645,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.339439895775414,0.8923868509928938,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.5359430930972068,-0.6915039475078812,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.3571364505259474,0
0.754788840315362,3.489143651791643,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.141874302241983,-0.5074428956394937,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.6799063634110369,0
0.8277374227214137,0.0431874815445567,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
2.432606235654552,-0.3006771934428968,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-1.890293536730123,0
1.1195317523456203,0.46003274232427,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.1712001810669481,-0.1446229621211497,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.5066172142722416,-0.3211378895893775,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.8412913198535819,0
-0.9230285550238276,0.224521703014894,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.9736345875335172,0.8992702041157496,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,4.726489677414214,0
-0.1935427309633105,0.0309546173977482,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
-0.7041828078056727,-0.3761384374444939,-0.0306643346086596,-0.1448838105613269,3.7261144440945753,-0.0343665376408577,0
-0.7041828078056727,0.5661329556595144,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.339439895775414,1.0171109372203768,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.5582856429935692,0.2238021227709641,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
-0.2664913133693622,-0.5904692003634593,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.4123884781814657,-0.3130899526506877,1.1366299862406606,0.3010714831982968,-0.2172505640230674,0.2077108970229594,0
0.462994510691155,0.6924287566303179,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.7041828078056727,-0.6912483071580641,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.4853370605875174,-0.4904002056516801,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.8412913198535819,0
1.8490175764061376,-0.5184543670038423,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-2.293755927836485,0
1.1924803347516724,-1.2791832390932178,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.3170973458790516,2.5238930316873995,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.6818402579093102,1.3559764231447382,0.7475318792908872,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.1712001810669481,-1.51403150712529,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
0.9006860051274654,-0.4190670798915756,-0.0306643346086596,0.2712964229833686,-0.2172505640230674,0.6111732881293215,0
0.3170973458790516,-0.3048431843288068,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.6111732881293215,0
0.9736345875335172,-0.6852549611790163,-3.1434491902068467,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-1.0689257198359312,2.58623140439838,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.7771313902117244,-0.1755081036435098,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.7771313902117244,-0.3223782186940462,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.9959771374298796,0.1170580744806246,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-1.214822884648035,0.0122928718610923,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.1935427309633105,-0.0752592138707481,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
0.0982515986608963,0.1050619143614246,-0.419762441558433,1.778960620623047,-0.2172505640230674,-0.0343665376408577,0
1.3383774995637758,0.0102004082570329,-1.9761548693575264,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.2664913133693622,-0.947863877569016,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,1.1760206356782283,0
2.067863323624293,0.8027233653347853,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.1712001810669481,2.35782148591726,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-2.858603275385392,0
-0.1205941485572587,-0.8823063300825595,0.7475318792908872,0.5495993506679457,-0.2172505640230674,-0.1957514940834025,0
-0.339439895775414,0.3712592638099696,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.2664913133693622,-0.4235360519328245,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.127018418801687,0
0.9736345875335172,-0.0735549448719668,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
0.8277374227214137,0.6921920526027094,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-0.9959771374298796,-1.0354159633008564,0.3584337723411137,0.5076191982027541,-0.2172505640230674,-0.0343665376408577,0
0.9736345875335172,-0.9418989360732812,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,-1.970986014951396,0
2.067863323624293,-0.7996208791583502,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
0.5359430930972068,0.7184851359894642,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.2441487634729998,0.9918972241995168,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.5359430930972068,3.746469334285421,-1.9761548693575264,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.7031204115940344,0.3340683269921184,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.2664913133693622,-0.8645345916897116,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.6818402579093102,-0.3790072902591092,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.2664913133693622,-0.2183704689628611,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0982515986608963,0.3062129970231474,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-0.850079972617776,2.0057195107690298,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.141874302241983,-0.5533161361900255,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-1.214822884648035,-1.484121586196677,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
-0.6312342253996209,1.4912007000369354,1.1366299862406606,1.6724678376921776,-0.2172505640230674,0.3690958534655043,0
-0.9230285550238276,2.229016622253806,1.5257280931904338,0.146697184516394,-0.2172505640230674,-0.0343665376408577,0
-0.339439895775414,-1.0269514272735758,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.2664913133693622,0.0553540685636348,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.047645566151207,-0.8901554356380581,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
1.557223246781931,0.3221668484839619,-3.1434491902068467,-0.1448838105613269,-0.2172505640230674,-0.1957514940834025,0
0.5359430930972068,-0.5373906892125241,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
0.0982515986608963,-0.1745518193719714,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-1.3254461891812162,0
0.6088916755032585,-0.8900891585103278,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-0.047645566151207,0.8415996348292092,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.1205941485572587,-1.4270569792208143,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
1.046583169939569,-0.7501118647437516,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
-0.6312342253996209,-0.1323616934910282,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
